Date,AAPL,AMZN,BA,DIS,GOOGL,GS,INTC,JNJ,JPM,KO,LLY,META,MRK,MSFT,NFLX,NVDA,PEP,PFE,PG,PYPL,TSLA,UNH,V,WMT,XOM
2024-05-17,0.00015793090409443877,0.005826891232250109,0.010876640584557729,-0.0011608901769429858,0.010793370164184246,0.006888826382823288,-0.006244109217857563,0.0023335294641013693,0.011458530187606009,-0.0045799376449167095,-0.0014525672856711136,-0.002789308460300677,0.0023685559962987046,-0.0018526964863346818,0.017329530632641088,-0.01992403757412109,-0.005024231457094297,-0.009681899688795292,-0.001310583971500523,0.005928298732744253,0.014985188920464187,0.006445766575610357,0.0009290019324037502,0.009998505909670552,0.015016602477792018
2024-05-20,0.006162061454278334,-0.006280474722663021,0.00897541870505636,-0.0033897707100741803,0.004884877981601088,-0.01021979571844056,0.008482537304108417,-0.013885258670383593,-0.04497275481886198,-0.007298118380295704,0.01711698743335921,-0.006505583348123345,-0.001524483798070131,0.012208007578526248,0.03175012240688413,0.024881361864267593,-0.010318904172320842,-0.003840748866212884,-0.0019686476411385767,0.004497430464571961,-0.014144086952910362,-0.014105301165738382,-0.005569391189696793,-0.007270087036431061,-0.008107810322604547
2024-05-21,0.006857375894604001,-0.0021248741632045043,-0.009806558196609139,0.0010689909125183306,0.005256624478187755,0.016135871671711266,-0.011214958635893058,-0.0001981817172429512,0.020145134748624116,0.0054340030687412,0.025524151676859397,-0.008979586487106395,-0.0017558299994605564,0.00869905414711436,0.015277242683843895,0.006393848194389928,0.004270307286423192,0.0010514531366214719,0.0062162307897630775,-0.010344268961650971,0.06659050790792542,0.012219068245350684,-0.009298674106377192,0.01511361733858374,-0.006909831192867921
2024-05-22,-0.007538492818335962,-0.00010914012742568868,0.008117761716145644,9.70222628311479e-05,-0.008265373613953075,-0.017070117078935687,-0.010081880125445086,0.014943018097885341,-0.0060646609452954525,0.0014305855620231345,-0.00032378164634261353,0.006779643756749776,0.002600275529841989,0.0034495123578028863,-0.01558537350450151,-0.004570968332863412,0.005577799136928574,0.03641468155658045,-0.0032076981699308282,-0.029797230716396395,-0.03478030697150003,-0.004202268099492423,-0.0013406737118372147,0.001535170690736054,-0.02011010513806699
2024-05-23,-0.0210581343243752,-0.011358061353112014,-0.07553141592028734,-0.022908103746328012,-0.016044853646295154,-0.009148292482610398,-0.04264803437705811,-0.024755727925812265,-0.007009162209643427,-0.014444495352265663,0.006899969784980087,-0.004275599062357971,-7.63168696298333e-05,-0.008176112151050186,-0.007494429863934338,0.09319650398242785,-0.015486901188808355,-0.03074320880398551,-0.013825126358578688,-0.009808561734288124,-0.03536724832380789,-0.008669678286326588,-0.004898718629757326,-0.006283676484671652,-0.017059315594128432
2024-05-24,0.016588199192468345,-0.0016570176564539851,0.013413840476946826,0.010927792976318074,0.008297297824394922,0.006613459349785078,0.02127658488315909,-0.018236440444532542,0.019246508588840028,-0.001449478901852097,-0.0012617124841864946,0.02670795100628931,-0.01220535884676599,0.007400428864867026,0.01743045425423917,0.025722726360124293,-0.007139990854796663,0.00662244469376172,-0.0009668904637488707,0.0009742180052401128,0.03165649721483632,-0.016755976275999007,0.0009481198146872316,0.008328068669003263,-0.0007930343320919908
2024-05-28,5.2901895824186695e-05,0.007745471073219212,0.003208787215702058,0.006682381428116724,0.008057577637971436,-0.002970659354246119,0.011067755520287825,-0.017622586873430546,-0.006028862029096804,-0.002903165881397829,0.000532624455073627,0.003554945632114004,-0.02625696413372902,0.00037203092501680857,0.0034789093699931772,0.06980423501892918,-0.02590025527781281,-0.02008309231315819,-0.013427592152378431,0.008598347102501736,-0.01389201861667555,-0.008835753097027332,-0.01278738055039541,-0.0052001010930988745,0.012696249322900366
2024-05-29,0.0015787099684259065,-0.0007136405620595809,-0.019591089208921386,-0.015228429481541683,-0.002834607239311837,-0.0057414706908521795,-0.02994209211805776,0.0004155008046990982,-0.006967273996805856,-0.001941231782682462,0.004542862100413991,-0.01158550119342816,-0.0015067312866744453,-0.0026724657181752542,0.008659421367453124,0.00811236119218739,-0.012862000908702598,-0.01696112992655252,-0.00895134197170877,-0.018015125944878085,-0.0031683030189180172,-0.03764278893450912,-0.007823419792339692,-0.0018450571438933805,-0.01070876527776754
2024-05-30,0.005255285130458809,-0.014833517662161122,0.00640842494977889,0.008128436518984872,-0.02154621353355579,-0.009220514691130055,0.001991435426145438,0.005815706989042546,0.006158278985495702,0.004376119435843595,0.004349816814898988,-0.015410035260985722,-0.010881751094945158,-0.03378610219107303,-0.010632109726598449,-0.037665971074175464,-0.003914605681418992,0.013659168816355205,0.005753519670940843,0.02391483217748691,0.014756744473008343,-0.006333629560410614,0.009075145914144711,-0.0004621169180943907,0.0031682859658246354
2024-05-31,0.005018457654405006,-0.016060700229647673,0.02813314390941568,0.021730668232896155,0.0022660350135037532,0.01397066136512759,0.021861553055349203,0.009567500098644821,0.01655541569556962,0.015491285405821564,0.006477977798793555,-0.0004712114970605308,0.008110548105592752,0.0011092263073781972,-0.009325823544303002,-0.007846131133703915,0.014195018614021171,0.016312028101909792,0.012055469522149309,0.007678835339318013,-0.003971091681523098,0.02848542637493745,0.004275731645621672,0.013407406835150182,0.02868674774745017
2024-06-03,0.00925875816141608,0.01076849847083472,0.039187020381449944,-0.010971106321324586,0.0038840411830196597,-0.003373334960016905,-0.01815237853829399,0.007295352003443778,-0.003997495870306844,0.0,0.013311560943077838,0.022834947745105083,0.02294082538180553,-0.003878251282102063,-0.012203499185834854,0.04895419153371128,-0.009658914484597103,0.022679746252649124,0.000668318665442591,0.007461412543765089,-0.0100517100545634,0.004178685915226632,-0.007634007048612612,0.0009123096562639876,-0.023963915967152527
2024-06-04,0.0016493552974503611,0.00560726713319748,0.02194282728642083,0.005449040883219514,0.0035802747729178908,0.0007033948242158861,-0.008583652639339356,0.0004061599365881019,-0.013180045106978011,0.016049626355627566,0.0016000126267805559,-0.0010471632037377665,0.002258362359232713,0.006166516361429952,-0.003423892190069777,0.01249557079433905,0.015534756188304355,0.0061413508238394865,0.014333567352354137,-0.0020484446028868897,-0.008622094682395387,0.016182857898729086,0.0075450298311996455,0.011850514284310831,-0.015552744071568037
2024-06-05,0.007820844239062597,0.010817455564965828,0.0065211060235894625,-0.01771010967379294,0.009321680620254513,0.01401255212065955,0.024975003392430972,-0.012381707908244444,-0.009540113389691962,-0.0003127165297999168,-0.0009970074167896525,0.03788341733570011,0.005749279110556227,0.019083320844395013,0.029527274554509653,0.05155588522431054,-0.0023000797309422616,0.0020345970080497544,-0.0057481590696332185,0.003158001253898979,0.0013159908560766986,-0.004688554998978911,0.007635126175083107,0.007357084007272752,0.0039940836424863235
2024-06-06,-0.007096566596955345,0.020520748266509736,0.008269644534926401,-0.0028572675277094284,0.007525103412394207,-0.007754195159617061,-0.01169591153826488,0.003082862277844267,-0.0017743058724198901,0.0035981872452572894,0.006648587591808086,-0.0026259097373705353,0.008265650929601076,0.0012026747275855065,-0.00269123672640581,-0.011777183241970857,-0.0016718298559624811,-0.02538089652875808,0.01457405335235662,0.05493472495330942,0.01680001395089281,-0.002385038483774471,0.009253247999190917,0.0008945717842883116,0.007514247166177546
2024-06-07,0.012392072100134266,-0.003783767287795614,-0.006164416921265459,0.0032606767976981477,-0.012844257125409153,-0.006963521987553456,0.010519357715581767,0.004507598367863963,0.015438598873596554,-0.0037411961429494323,0.015167929699923866,-0.0016202276694290418,0.0011493412634782096,-0.0015780579490215496,-0.010870817094164265,-0.0009091192993535557,-0.004684475100962482,-0.00763874772946993,-0.00836948969299145,0.0041778585513629896,-0.0025851787543875737,-0.022374066283724736,0.005883649546924996,-0.018912970635264648,-0.01070460669736506
2024-06-10,-0.019147758292158423,0.014975553234585881,-0.0006308366931837561,0.011817968573929694,0.004303556799171826,-0.0029896619206238872,0.005530245981584692,0.000339967243490058,-0.0017004456645043353,-0.0050071412662588966,0.017659072870460424,0.019555309241279017,0.006275275154227877,0.009484407527190708,0.004723428366450788,0.007461372263806165,-0.03005129813903107,-0.017844726352423956,0.0017358871689705513,-0.0031203859937647405,-0.020791089307163446,0.008783498400481315,-0.01302627936374523,0.016393316912016953,0.002926814746174955
2024-06-11,0.07264908186963592,0.0009087895389929823,-0.024300416767525146,-0.018201298423836,0.00919955066917999,-0.020460742074487115,0.00032353040350585616,-0.002514727998585542,-0.02630117451825087,-0.0006290026284095918,0.0009480609145771091,0.009689638268624456,0.0026619301089030323,0.011241626069295352,0.006284040773759214,-0.0071438000172242555,-0.0050028773360457635,-0.0014249119784125464,0.0007768310616342866,-0.034580425240795076,-0.018010183238054034,0.002464672691994574,-0.0013452220230260048,-0.0034345725535750438,-0.00804746068778317
2024-06-12,0.02857831287346224,-0.0018159287809064173,-0.01525607456094169,-0.0006940274286677539,0.006624578231067657,0.009971380397392204,-0.005174626013351613,-0.009198910520583747,-0.01456068266824595,-0.010542902345263339,0.001709267793936542,0.00269967466468235,-0.012439479835791856,0.019367831021670057,0.0023281680572424523,0.03548074907766785,-0.007512085155823245,-0.013200175595352803,-0.013733014609968008,-0.020688597134238096,0.03884911216309472,-0.006347974466247908,-0.015837181908143427,-0.00629415239000175,-0.011054696422923005
2024-06-13,0.0054913259933140335,-0.016373254687715777,-0.010784481526523781,-0.007043626065122988,-0.01479273165293471,-0.005237334990623843,-0.009752930340758192,0.00027529616146826363,0.011120887463838658,0.0017494492426981534,0.01848272391675998,-0.009315217709619295,-0.006374772921302174,0.001178974285358958,0.004922618082156438,0.03522364692035662,-0.0030518284505171023,-0.0003614295767614406,0.007446470763650348,-0.02979654541797161,0.029217711832219218,0.008578944183263104,0.0032184527220631143,0.005881355278609446,-0.008022983158712527
2024-06-14,-0.008168476479710196,-0.0009247574783878276,-0.018981697474868775,-0.0011988553948337755,0.009305722674216366,0.0002463716545122452,-0.00032824704796630133,0.000618776698889878,0.0006196066931658528,0.000719903776648545,-0.005524505376640176,0.001111895187955625,0.0008502712158777737,0.002241980182346559,0.024676349845002665,0.01751419636239082,0.002938648088399498,-0.004340061592797317,0.002283452080121595,-0.01470596391710588,-0.024442410719736185,-0.00036200671856778666,-0.001954169052017174,0.004797663916493944,-0.008451470879921819
2024-06-17,0.019671523197995144,0.002177904217078641,0.0063180182218876,0.015504632843529764,0.0025454776829998416,0.008332186244832895,0.017405516512421615,0.0028170303846069,0.006192640864201682,0.0011190660925604057,0.0074677259101747495,0.004899312739777839,-0.009400932240304138,0.013105198504431481,0.009635731706288508,-0.006824388280536331,0.014223907483072562,-0.019978189680191716,0.004256833929868531,-0.008328478459127098,0.052974598199923895,-0.011696403715622528,0.0018841626854286808,0.005968300340783994,-0.006873702071279908
2024-06-18,-0.010984506175637065,-0.006791263808433312,-0.019059330164904242,-0.0001969691742091939,-0.01213054926090773,0.01610468746287541,-0.011297606402356997,-0.0020554863596701223,0.010359965813165894,0.00015970618674088222,0.007287969186617227,-0.014093195389413116,0.0038430655259522606,-0.004527534163974556,0.014559891644377654,0.035119710099421164,0.0020463813803874853,0.015937695224904846,0.0063284224173718595,-0.016796976674309905,-0.013764414198944475,-0.016720261073771225,0.009034741870720397,0.0026700027194579423,0.00941299969414544
2024-06-20,-0.021512808102160608,0.017996874289478493,0.007486127878571391,0.003349672444519225,0.006910749529191573,0.0013554634141448307,-0.0003264252419143965,0.014624089784083916,0.008477251355572424,-0.007185054349079234,-0.006135999166926975,0.004424631932049339,0.013126124656517302,-0.001433832189037143,-0.009683979929709041,-0.035403432552407965,0.001201358679691955,0.01203929701269324,-0.005280002915579063,0.01150196863099473,-0.017797215597047833,0.007213409228066681,0.011695166127838608,0.006064832891146565,0.021575965915350048
2024-06-21,-0.01044446773739871,0.01601287280926522,0.0014747277500590794,0.004222256887755682,0.018888225850512308,-0.017181611598054203,0.015349378088191035,0.006563949887540277,-0.01192917768772217,0.009488438624660533,-0.0023814423383329286,-0.013793144797491608,0.008097460598911255,0.009154143535527126,0.010441359513771786,-0.03219134115986999,0.0035997514464307656,0.0,0.0035187046578453174,0.013545187779727685,0.00793075466503601,-0.003983291874015138,-0.0057797613331604936,-0.001470098511685225,-0.008770202979095476
2024-06-24,0.0031325648853206545,-0.0185635417434159,0.014386092999796984,-0.0028355269547067907,-0.0022824620339645385,0.02645620957062733,-0.016725622761827208,0.00248723243711213,0.013142909591019825,0.01911760523617323,0.007048302197567136,0.008347141947257386,0.017135949749438106,-0.004691104485297415,-0.024922740871013316,-0.06684061653419904,0.004782355693625506,0.022350604088198223,0.0011291252280543063,-0.018478742034004902,-0.0023495584322592578,0.015313225790600571,0.003924055378059954,0.014578080633402601,0.029703895941881164
2024-06-25,0.004468216697492089,0.004149318226444709,-0.022333890919512878,0.002157269396419581,0.02683852417999244,-0.010192853860059636,0.005560999677705958,-0.012942524247715914,-0.004072631434978158,-0.00203236533486717,0.016290143321639805,0.023431058925062587,-0.00030103297035311005,0.007326738734165117,0.005067066530778597,0.06756417378617252,-0.0043430771536021595,-0.01304657626113137,-0.00949805060363551,-0.0026895284319320423,0.026125557150967316,-0.011184180007344446,-0.010025437274998938,-0.02148055707496055,0.0028057318736984804
2024-06-26,0.019993239075961844,0.03901472799901873,0.019417440194001934,-0.00019573477922185667,-0.0008150003486298019,-0.0033234033909037564,-0.0065061423588606004,-0.002513811892513207,-0.0032313142735184153,0.003289611968303463,-0.0037031586755158497,0.0049353241104288514,-0.01068300876193018,0.002683200265027663,0.007852350485827664,0.002458698377246993,-0.0036450316817252526,-0.020364506148281003,0.0035960437157858127,-0.01803475861769388,0.04814512260377568,-0.00094927815743584,0.0002559859946211773,0.012904225396600966,0.0003497619339341007
2024-06-27,0.003985989997206119,0.0218997235669518,0.022464955220369287,-9.781037310996332e-05,0.008320619905488158,-0.02171712452609198,0.0016371873637719414,-0.006947219635689339,0.008813262540449784,-0.0021858421811924433,0.008632306364165565,0.012550666887835016,-0.012775699309241717,0.0015260564789336684,0.009812760156971745,-0.01906655737202012,-0.002878842624083,0.01385858663170847,-0.004956878689580058,0.001888055589749138,0.0053470646120412635,0.00495814596821087,-0.025621377196443196,-0.0060038962216983904,0.004282836396418688
